Год,Ссылка
2019,https://cyberleninka.ru/article/n/vliyaniya-razlichnyh-kontsentratsiy-biologicheski-aktivnogo-preparata-dv-47-50-na-sorta-soi-primorskoy-selektsii
2019,https://cyberleninka.ru/article/n/biohimicheskiy-sostav-semyan-chiny-posevnoy
2019,https://cyberleninka.ru/article/n/sozdanie-novogo-premiksa-s-immunostimuliruyuschimi-svoystvami
2019,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-zhidkih-konserviruyuschih-preparatov-na-kachestvo-silosa-zagotovlennogo-v-malyh-obyomah
2019,https://cyberleninka.ru/article/n/adaptogennye-svoystva-guminovyh-preparatov-obzor
2019,https://cyberleninka.ru/article/n/o-svoystvah-fermentativno-modifitsirovannogo-poristogo-kukuruznogo-krahmala
2019,https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-biomassy-drozhzhey-pri-vyraschivanii-perepelov-porody-faraon
2019,https://cyberleninka.ru/article/n/silosovanie-kormovyh-kultur-s-ispolzovaniem-biopreparatov
2019,https://cyberleninka.ru/article/n/vliyanie-nanochastits-vysokodispersnogo-kremnezema-na-funktsionirovanie-lipidoma-v-ootsitah-sus-scrofa-domesticus
2019,https://cyberleninka.ru/article/n/sravnitelnaya-produktivnost-tsyplyat-broylerov-pri-inektsionnom-vvedenii-raznorazmernyh-ultradispersnyh-chastits-zheleza
2019,https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-polnoratsionnogo-granulirovannogo-kombikorma-dlya-sadkovogo-karpa
2019,https://cyberleninka.ru/article/n/elektrofizicheskiy-sposob-snizheniya-kolichestva-mikotoksinov-v-kontsentrirovannyh-kormah
2019,https://cyberleninka.ru/article/n/vliyanie-amorfnogo-dioksida-kremniya-kovelos-na-urozhaynost-morfometricheskie-i-fiziologicheskie-pokazateli-ovoschnyh-kultur
2019,https://cyberleninka.ru/article/n/obrazovanie-biologicheskih-plenok-mikroorganizmov-na-pischevyh-proizvodstvah
2019,https://cyberleninka.ru/article/n/himicheskiy-sostav-silosov-iz-kormovyh-bobov
2019,https://cyberleninka.ru/article/n/vliyanie-sveta-raznogo-spektralnogo-diapazona-na-morfogenez-ezheviki-i-maliny-in-vitro
2019,https://cyberleninka.ru/article/n/o-sotrudnichestve-yakutskih-i-nemetskih-uchyonyh
2019,https://cyberleninka.ru/article/n/osnovopolozhnik-razvitiya-ekologo-fiziologicheskih-i-biohimicheskih-issledovaniy-v-yakutii
2019,https://cyberleninka.ru/article/n/vliyanie-umstvennoy-deyatelnosti-u-uchaschihsya-na-gazoobmen-v-razlichnyh-ekologicheskih-usloviyah
2019,https://cyberleninka.ru/article/n/pitatelnye-svoystva-lichinok-hermetia-illucens-l-novogo-kormovogo-produkta-dlya-molodnyaka-sviney-sus-scrofa-domesticus-erxleben
2019,https://cyberleninka.ru/article/n/morfologicheskie-izmeneniya-setchatki-glaza-u-embrionov-kur-na-10-e-13-e-i-15-e-sutki-inkubatsii
2019,https://cyberleninka.ru/article/n/biologicheskaya-ekspertiza-perspektivnyh-dlya-ispolzovaniya-v-zhivotnovodstve-preparatov-ultradispersnyh-chastits-mikroelementov
2019,https://cyberleninka.ru/article/n/vliyanie-holesterina-na-rost-i-himicheskiy-sostav-molodi-trepanga-v-reguliruemyh-usloviyah
2019,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-alternativnogo-kormovogo-belka
2019,https://cyberleninka.ru/article/n/fitoeksperiza-kak-neobhodimaya-chast-sovremennoy-agronomii
2019,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-zagotovki-grubyh-kormov
2019,https://cyberleninka.ru/article/n/poluchenie-i-effektivnost-ispolzovaniya-zhidkoy-kormovoy-dobavki-poliekt-na-osnove-zhivyh-drozhzhey-v-ratsione-telyat
2019,https://cyberleninka.ru/article/n/ispolzovanie-getefermentativnyh-molochnokislyh-bakteriy-pri-silosovanii-zlakovo-bobovyh-trav
2019,https://cyberleninka.ru/article/n/molekulyarno-geneticheskiy-metod-identifikatsii-tykvy-v-molochnyh-produktah
2019,https://cyberleninka.ru/article/n/himioprofilaktika-gelmintozov-pri-vypase-zhvachnyh-zhivotnyh-na-nizinnyh-zalivnyh-pastbischah
2019,https://cyberleninka.ru/article/n/poluchenie-immunoreagentov-dlya-serologicheskogo-opredeleniya-vozbuditeley-ditilenhozov-selskohozyaystvennyh-i-dekorativnyh-kultur
2019,https://cyberleninka.ru/article/n/vliyanie-podkisliteley-na-optimizatsiyu-biohimicheskih-protsessov-u-porosyat
2019,https://cyberleninka.ru/article/n/korrektsiya-immunnogo-statusa-sviney-krupnoy-beloy-porody-putem-vvedeniya-v-ratsion-vodno-spirtovoy-emulsii-propolisa-i-vliyanie-eyo-na
2019,https://cyberleninka.ru/article/n/derzhite-svyazi-shire
2019,https://cyberleninka.ru/article/n/poslednie-dostizheniya-v-upravlenii-riskami-mikotoksikozov-v-ptitsevodstve
2019,https://cyberleninka.ru/article/n/znachenie-katalaznoy-i-peroksidaznoy-aktivnosti-v-povyshenii-bolezneustoychivosti-persika-k-kurchavosti
2019,https://cyberleninka.ru/article/n/vliyanie-predposevnoy-obrabotki-semyan-rapsa-yarovogo-fungitsidami-na-ih-posevnye-kachestva-i-biometricheskie-parametry-prorostkov
2019,https://cyberleninka.ru/article/n/skrininig-razlichnyh-morfotipov-goroha-po-ustoychivosti-k-osmoticheskomu-stressu-v-selektivnyh-sistemah-in-vitro
2019,https://cyberleninka.ru/article/n/poluchenie-i-harakteristika-biologicheski-aktivnyh-preparatov-iz-muki-krupnogo-rogatogo-skota
2019,https://cyberleninka.ru/article/n/tehnologii-dnk-autentifikatsii-v-monitoringe-kachestva-produktsii-alkogolnoy-promyshlennosti
2019,https://cyberleninka.ru/article/n/vliyanie-nekotoryh-bav-na-pokazateli-rosta-i-vyzhivaemosti-molodi-dalnevostochnogo-trepanga-v-eksperimentalnyh-usloviyah
2019,https://cyberleninka.ru/article/n/izmenenie-fermentativnoy-aktivnosti-i-biohimicheskogo-sostava-semyan-soi-pod-vliyaniem-gerbitsida
2019,https://cyberleninka.ru/article/n/osnovy-sozdaniya-sredstv-kompleksnogo-upravleniya-razvitiem-rasteniy-obespechivayuschih-povyshenie-proizvoditelnosti
2019,https://cyberleninka.ru/article/n/rostostimuliruyuschaya-aktivnost-vodnyh-ekstraktov-kamchatskoy-buroy-vodorosli-alaria-esculenta
2019,https://cyberleninka.ru/article/n/vliyanie-predposevnoy-obrabotki-tio-semikarbazonami-2-4-diarilbitsiklo-3-3-1-non-2-en-9-onov-na-rost-triticum-aestivum-l
2019,https://cyberleninka.ru/article/n/izuchenie-spermatogeneza-transgennyh-petuhov
2019,https://cyberleninka.ru/article/n/oplodotvorenie-ootsitov-krupnogo-rogatogo-skota-s-intaktnym-kumulyusom-i-denudirovannyh
2019,https://cyberleninka.ru/article/n/vliyanie-tolschiny-zaschitnogo-sloya-mikrokapsulirovannogo-fermenta-na-ego-aktivnost-i-stabilnost
2019,https://cyberleninka.ru/article/n/razrabotka-premiksa-s-adaptogennymi-svoystvami-i-ego-aprobatsiya
2019,https://cyberleninka.ru/article/n/vliyanie-biologicheski-aktivnyh-veschestv-na-uvelichenie-prodolzhitelnosti-zhizni-i-fiziologicheskoe-sostoyanie-pchel
2019,https://cyberleninka.ru/article/n/mikrobiologicheskaya-aktivnost-shtammov-klubenkovyh-bakteriy-na-sortah-i-perspektivnyh-obraztsah-kozlyatnika-vostochnogo
2019,https://cyberleninka.ru/article/n/veterinarno-sanitarnye-aspekty-primeneniya-geomembran-v-zhivotnovodstve
2019,https://cyberleninka.ru/article/n/vliyanie-nanochastits-vysokodispersnogo-kremnezyoma-na-apoptoz-v-nativnyh-i-devitrifitsirovannyh-kletkah-granulyozy-bos-taurus
2019,https://cyberleninka.ru/article/n/artemia-salina-v-startovom-kormlenii-ryboposadochnogo-materiala-raduzhnoy-foreli
2019,https://cyberleninka.ru/article/n/kompozitsiya-dlya-predposevnoy-obrabotki-semyan
2019,https://cyberleninka.ru/article/n/modifikatsiya-funktsionalnyh-svoystv-belkovyh-kontsentratov-iz-belogo-i-korichnevogo-risa
2019,https://cyberleninka.ru/article/n/izuchenie-effektivnosti-rezhimov-aerozolnoy-dezinfektsii-skotovodcheskih-pomescheniy-v-prisutstvii-zhivotnyh
2019,https://cyberleninka.ru/article/n/vliyanie-svintsa-na-rost-i-razvitie-semyan-i-prorostkov-goroha-ovoschnogo
2019,https://cyberleninka.ru/article/n/sposob-polucheniya-asepticheskih-eksplantov-kartofelya-v-kulture-in-vitro
2019,https://cyberleninka.ru/article/n/vliyanie-biologicheski-aktivnyh-dobavok-i-alternativnyh-kormov-na-obmen-veschestv-makak-rezusov
2019,https://cyberleninka.ru/article/n/primenenie-planimetricheskogo-analiza-pri-izuchenii-effektivnosti-zazhivleniya-ozhogovyh-ran-u-zhivotnyh-s-ispolzovaniem-ranevogo
2019,https://cyberleninka.ru/article/n/yubileynyy-100-y-nomer-zhurnala
2019,https://cyberleninka.ru/article/n/izmenenie-biologicheskih-parametrov-semeni-petuhov-pri-geneticheskoy-modifikatsii-spermatogennyh-kletok-semennikov-in-vivo
2019,https://cyberleninka.ru/article/n/vliyanie-teplovogo-zakalivaniya-na-uglevodnyy-obmen-prorostkov-pshenitsy-i-fasoli-pri-adaptatsii-k-gipertermii
2019,https://cyberleninka.ru/article/n/enteralnye-tsellyulazy-anacanthotermes-turkestanicus-jacobson-1904
2019,https://cyberleninka.ru/article/n/podbor-konsortsiuma-probiotikov-dlya-produkta-iz-molochnoy-syvorotki
2019,https://cyberleninka.ru/article/n/gistologiya-kishechnoy-stenki-tsyplyat-broylerov-pri-ispolzovanii-razlichnyh-biodobavok
2019,https://cyberleninka.ru/article/n/kormlenie-porosyat-otemyshey-dlya-umensheniya-primeneniya-antibiotikov
2019,https://cyberleninka.ru/article/n/problemy-nakopleniya-nitratov-i-ekologicheskaya-bezopasnost-produktsii-rastenievodstva
2019,https://cyberleninka.ru/article/n/sovremennye-metody-opredeleniya-genno-inzhenerno-modifitsirovannyh-organizmov-v-pischevyh-produktah
2019,https://cyberleninka.ru/article/n/rezultaty-ispolzovaniya-metoda-transplantatsii-embrionov-v-ao-agroholding-kuban
2019,https://cyberleninka.ru/article/n/soya-v-kormlenii-porosyat-otemyshey
2019,https://cyberleninka.ru/article/n/guminovye-kisloty-kak-faktor-povysheniya-biologicheskih-osobennostey-pchelinyh-semey
2019,https://cyberleninka.ru/article/n/vliyanie-uglevodnyh-podkormok-na-fiziologicheskie-pokazateli-rabochih-pchel
2019,https://cyberleninka.ru/article/n/vliyanie-kompleksnoy-kormovoy-dobavki-na-organizm-laboratornyh-zhivotnyh-pri-eksperimentalnom-vosproizvedenii-nitratnoy
2019,https://cyberleninka.ru/article/n/vliyanie-kastratsii-bychkov-v-2-5-mesyachnom-vozraste-na-vozrastnuyu-dinamiku-vesa-dlinneyshey-myshtsy-spiny-i-soderzhaniya-nukleinovyh
2019,https://cyberleninka.ru/article/n/issledovanie-polimorfizma-gena-gormona-rosta-u-ovets-porody-sovetskiy-merinos
2019,https://cyberleninka.ru/article/n/vzaimodeystvie-mikroelementov-sinergistov-v-razlichnyh-selskohozyaystvennyh-rasteniyah-pri-obrabotke-semyan-i-listovoy-podkormke
2019,https://cyberleninka.ru/article/n/rol-patogennoy-i-uslovno-patogennoy-mikrobioty-v-formirovanii-struktury-mikrobiotsenoza-ikry-afrikanskogo-klarievogo-soma
2019,https://cyberleninka.ru/article/n/opredelenie-optimalnyh-parametrov-toka-i-variantov-nalozheniya-elektrodov-pri-transkranialnoy-elektroanalgezii-u-sobak
2019,https://cyberleninka.ru/article/n/vliyanie-nanoselena-na-aktivnost-komponentov-antioksidantnoy-sistemy-pshenitsy-v-usloviyah-kombinirovannogo-deystviya-zasoleniya-i
2019,https://cyberleninka.ru/article/n/sintez-novogo-nanobiokompozita-selena-i-ego-vliyanie-na-rost-pshenitsy-v-usloviyah-vodnogo-i-solevogo-stressov
2019,https://cyberleninka.ru/article/n/ispolzovanie-elektroforeticheskih-metodov-dlya-identifikatsii-sortov-zernovyh-kultur
2019,https://cyberleninka.ru/article/n/podbor-mikroorganizmov-v-sostav-probiotika-dlya-koz
2019,https://cyberleninka.ru/article/n/effektivnost-primeneniya-biologicheskih-preparatov-pri-konservirovanii-lyutserny
2019,https://cyberleninka.ru/article/n/vliyanie-ratsionov-s-soderzhaniem-geneticheski-modifitsirovannoy-soi-na-organizm-zhivotnyh
2019,https://cyberleninka.ru/article/n/issledovanie-tsitotoksichnosti-molochnokislyh-i-propionovokislyh-bakteriy-v-teste-in-vitro
2019,https://cyberleninka.ru/article/n/effektivnost-dezinfektsii-poverhnostey-ptitsevodcheskogo-pomescheniya-ekologicheski-bezopasnoy-kompozitsiey-na-osnove-neytralnogo
2019,https://cyberleninka.ru/article/n/analiz-antioksidantnogo-potentsiala-syrya-zhivotnogo-proishozhdeniya
2019,https://cyberleninka.ru/article/n/elementnyy-i-mikroekologicheskiy-sostav-rubtsa-pri-ispolzovanii-v-kormlenii-krupnogo-rogatogo-skota-vysokodispersnyh-chastits
2019,https://cyberleninka.ru/article/n/optimizatsiya-tehnologii-klonalnogo-mikrorazmnozheniya-sovremennyh-sortov-dekorativnyh-kultur
2019,https://cyberleninka.ru/article/n/kryazhkov-valentin-mitrofanovich-rektor-uchyonyy-vospitatel
2019,https://cyberleninka.ru/article/n/raschet-potrebnosti-v-obemistyh-kormah
2019,https://cyberleninka.ru/article/n/vliyanie-nanochastits-na-fiziologicheskie-harakteristiki-i-aktivnost-fermentov-rasteniy-vyraschennyh-v-solenyh-pochvah
2019,https://cyberleninka.ru/article/n/otsenka-snizheniya-fitotoksicheskoy-aktivnosti-ionov-medi-s-pomoschyu-apikalnoy-meristemy-luka
2019,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-razlichnyh-vidov-igrushek
2019,https://cyberleninka.ru/article/n/sravnitelnyy-fitohimicheskiy-analiz-diploidnyh-i-tetraploidnyh-form-kukuruzy-obyknovennoy-i-eyo-antotsianovoy-formy
2019,https://cyberleninka.ru/article/n/vliyanie-stressovyh-faktorov-in-vitro-na-biohimicheskie-osobennosti-adaptatsii-rasteniy-regenerantov-beta-vulgaris-l
2019,https://cyberleninka.ru/article/n/faktory-vliyayuschie-na-kachestvo-kartofelnogo-krahmala-1
2019,https://cyberleninka.ru/article/n/ispolzovanie-vtorichnyh-produktov-mikrobiologicheskogo-sinteza-arginina-v-kormlenii-sviney
2019,https://cyberleninka.ru/article/n/molekulyarno-geneticheskaya-harakteristika-bakteriofaga-listeria-fl-m-4-ulgau
2019,https://cyberleninka.ru/article/n/fiziologicheskie-effekty-deystviya-na-rasteniya-fungitsidov-triazolnoy-prirody
2019,https://cyberleninka.ru/article/n/vliyanie-bioudobreniya-samorod-na-vyhod-i-kachestvo-rassady-zemlyaniki-pri-doraschivanii-rozetok-na-gryadah-razmnozheniya
2019,https://cyberleninka.ru/article/n/primenenie-udobreniya-izogri-l-marki-kaltsiy-na-plodonosyaschey-zemlyanike
2019,https://cyberleninka.ru/article/n/fraktsionnyy-sostav-vodorastvorimyh-belkovyh-komponentov-suhogo-fermentolizata-i-startovogo-korma-dlya-lososevyh-ryb
2019,https://cyberleninka.ru/article/n/klonalnoe-mikrorazmnozhenie-zemlyaniki-perspektivnyy-metod-sovremennogo-pitomnikovodstva-obzor
2019,https://cyberleninka.ru/article/n/ispolzovanie-metoda-transplantatsii-embrionov-pri-optimizatsii-vosproizvodstva-stada-myasnoy-aberdin-angusskoy-porody
2019,https://cyberleninka.ru/article/n/modern-views-on-iron-metabolism
2019,https://cyberleninka.ru/article/n/samarskiy-federalnyy-issledovatelskiy-tsentr-rossiyskoy-akademii-nauk-2019-god-pervye-shagi-stanovleniya
2019,https://cyberleninka.ru/article/n/ispolzovanie-granulyata-skoshennoy-gazonnoy-travy-futbolnyh-poley-v-kormlenii-zhivotnyh
2019,https://cyberleninka.ru/article/n/harakteristika-kompleksnyh-kormovyh-dobavok-soderzhaschih-probioticheskuyu-mikrofloru-dlya-krupnogo-rogatogo-skota
2019,https://cyberleninka.ru/article/n/rostreguliruyuschaya-aktivnost-proizvodnyh-naftalinsulfonilamidov-i-pirazolopiridinov-na-rasteniyah-tomatov
2019,https://cyberleninka.ru/article/n/gematologicheskie-parametry-molodi-karpa-na-fone-vvedeniya-v-ratsion-ekstrakta-kory-duba-quercus-cortex
2019,https://cyberleninka.ru/article/n/optimizatsiya-zhirnokislotnogo-sostava-rybnyh-farshey-iz-obektov-akvakultury
2019,https://cyberleninka.ru/article/n/izuchenie-evolyutsii-auksinovogo-retseptora-tir1-u-tsvetkovyh-rasteniy
2019,https://cyberleninka.ru/article/n/transgennaya-ptitsa-sozdanie-i-oblasti-primeneniya-obzor
2019,https://cyberleninka.ru/article/n/metody-ekstraktsii-dnk-iz-kostnyh-obraztsov-krupnogo-rogatogo-skota-sohranyaemyh-v-kraniologicheskoy-kollektsii
2019,https://cyberleninka.ru/article/n/ispolzovanie-preparata-kuprotsin-v-period-stratifikatsii-privityh-sazhentsev-vinograda
2019,https://cyberleninka.ru/article/n/kompleksnoe-vliyanie-antigelmintnyh-preparatov-i-kormovoy-biologicheski-aktivnoy-dobavki-bad-na-kachestvo-shkurok-serebristo-chernoy
2019,https://cyberleninka.ru/article/n/vliyanie-ochischennoy-summy-triterpenovyh-glikozidov-i-obogaschennogo-imi-ekstrakta-iz-listiev-silphium-perfoliatum-l-na-rost-i-aktivnost
2019,https://cyberleninka.ru/article/n/vozdeystvie-nanorazmernogo-selena-na-vozbuditel-koltsevoy-gnili-i-kartofel-in-vitro
2019,https://cyberleninka.ru/article/n/issledovanie-v-eksperimentah-in-vivo-effektivnosti-i-bezopasnosti-mikrogranulirovannogo-nanosorbenta-dlya-ochistki-masel-i-zhirov
2019,https://cyberleninka.ru/article/n/rasteniya-roda-salicornia-sbalansirovannyy-istochnik-bioaktivnyh-komponentov-obzor
2019,https://cyberleninka.ru/article/n/bakterialnye-fermenty-kak-potentsialnye-kormovye-dobavki-v-ptitsevodstve
2019,https://cyberleninka.ru/article/n/dvuspiralnye-rnk-kak-sredstvo-zaschity-rasteniy-ot-patogennyh-organizmov-i-virusov-kultiviruemyh-rasteniy
2019,https://cyberleninka.ru/article/n/harakteristika-allelopaticheskoy-aktivnosti-vodorastvorimyh-veschestv-halimione-verrucifera-m-bieb-aellen-pri-termicheskom
2019,https://cyberleninka.ru/article/n/zaschitno-stimuliruyuschee-vliyanie-nanoselena-v-zavisimosti-ot-sposoba-predposevnoy-obrabotki-semyan-pshenitsy-v-usloviyah
2019,https://cyberleninka.ru/article/n/vliyanie-hromsoderzhaschih-ultradispersnyh-chastits-na-morfofunktsionalnye-osobennosti-organizma-tsyplyat-broylerov
2019,https://cyberleninka.ru/article/n/vozdeystvie-ultradispersnyh-chastits-dioksida-kremniya-na-biohimicheskie-pokazateli-rasteniy-sol-num-tuber-sum
2019,https://cyberleninka.ru/article/n/mikrobiom-rubtsa-krupnogo-rogatogo-skota-pri-ispolzovanii-v-kormlenii-ekstrakta-quercus-cortex
2019,https://cyberleninka.ru/article/n/level-of-community-welfare-in-the-food-insecure-area-in-subjective-wellbeing-perspective-a-case-study-of-baru-village-banyuasin-of-south
2019,https://cyberleninka.ru/article/n/do-pitannya-pro-rol-aminokislot-i-yih-zastosuvannya
2019,https://cyberleninka.ru/article/n/sravnitelnye-ispytaniya-organicheskih-substratov-pri-vyraschivanii-rassady-tomatov
2019,https://cyberleninka.ru/article/n/vliyanie-belkovyh-gidrolizatov-na-aminokislotnyy-sostav-myasa-krolikov
2019,https://cyberleninka.ru/article/n/poluchenie-kapsulirovannyh-s-ingibitorami-form-mocheviny-i-ih-vliyanie-na-aktivnost-ureazy-i-soderzhanie-azota-v-pochve
2019,https://cyberleninka.ru/article/n/bezopasnost-i-effektivnost-kormovoy-produktsii-iz-vnutrennostey-kukumarii
2019,https://cyberleninka.ru/article/n/effektivnost-primeneniya-proteinata-tsinka-v-ratsionah-telyat
2019,https://cyberleninka.ru/article/n/effektivnoe-ispolzovanie-probioticheskoy-kormovoy-dobavki-na-osnove-soevo-kukuruznogo-substrata-v-ratsione-laboratornyh-zhivotnyh
2019,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-nekotoryh-stimulyatorov-rosta-na-gidroliz-zapasnyh-pitatelnyh-veschestv-semya-hlopchatnika
2019,https://cyberleninka.ru/article/n/kormovaya-dobavka-iz-pometa-istochnik-aminokislot-i-poleznyh-bakteriy
2019,https://cyberleninka.ru/article/n/dinamika-massy-tela-laboratornyh-myshey-v-zavisimosti-ot-tipa-korma-i-rezhima-kormleniya
2019,https://cyberleninka.ru/article/n/izuchenie-ustoychivosti-vishni-k-vesennim-zamorozkam
2019,https://cyberleninka.ru/article/n/perevarimost-i-ispolzovanie-pitatelnyh-veschestv-kombikorma-pri-vvedenii-v-ego-sostav-probiotika-enzimsporin-i-zelenoy-massy
2019,https://cyberleninka.ru/article/n/sozrevanie-ootov-krupnogo-rogatogo-skota-invitro-modifikatsiya-metodiki-s-primeneniem-rekombinantnogo-follikulostimuliruyuschego
2019,https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-fermentnyh-preparatov-novogo-pokoleniya-pri-vyraschivanii-sviney
2019,https://cyberleninka.ru/article/n/geneticheskaya-konstruktsiya-dlya-zamescheniya-gena-kislogo-syvorotochnogo-proteina-krolika-c-ispolzovaniem-metoda-crispr-cas9
2019,https://cyberleninka.ru/article/n/laboratornyy-kontrol-bezopasnosti-kormov-v-rossiyskoy-federatsii
2019,https://cyberleninka.ru/article/n/primenenie-metodov-elektroforeza-i-vysokoeffektivnoy-zhidkostnoy-hromatografii-pri-izuchenii-kachestvennogo-sostava-belkov
2019,https://cyberleninka.ru/article/n/vitaminnaya-i-antioksidantnaya-tsennost-plodov-sortov-i-otbornyh-form-zemlyaniki-selektsii-fgbnu-fnts-im-i-v-michurina
2019,https://cyberleninka.ru/article/n/vliyanie-kontsentratsii-nacl-v-soevo-kukuruznom-substrate-na-razvitie-bacillus-subtilis
2019,https://cyberleninka.ru/article/n/aminokislotnyy-skor-sigovyh-ryb-yakutii
2019,https://cyberleninka.ru/article/n/sravnitelnaya-harakteristika-biologicheski-aktivnyh-veschestv-razlichnogo-proishozhdeniya-na-protsessy-prorastaniya-semyan
2019,https://cyberleninka.ru/article/n/biologicheskaya-otsenka-pischevyh-ratsionov
2019,https://cyberleninka.ru/article/n/effektivnost-deystviya-fiziologicheski-aktivnyh-veschestv-pri-teplichnoy-kulture-tomatov
2019,https://cyberleninka.ru/article/n/janome-1500-rusumli-kashta-tikish-mashinasi-konstruktsiyasi-va-tehnologik-zharayonidagi-kamchiliklari-va-ularni-bartaraf-etish-y
2019,https://cyberleninka.ru/article/n/sublimatsiya-kak-sposob-sohraneniya-zhiznesposobnosti-molochnokislyh-bakteriy-v-kislomolochnyh-napitkah
2019,https://cyberleninka.ru/article/n/ant-mayyny-sorgo-saccharatum-pers-keybir-sorttaryny-bioparametrlik-k-rsetkishterine-nacl-dy-uly-seri
2019,https://cyberleninka.ru/article/n/helianthus-tuberosus-simdigini-ramynda-y-d-rumenderdi-m-lsherin-any-tau
2019,https://cyberleninka.ru/article/n/vliyanie-sinteticheskogo-dioksida-kremniya-na-morfometricheskie-pokazateli-i-soderzhanie-pigmentov-fotosinteza-v-prorostkah
2019,https://cyberleninka.ru/article/n/gmo-polza-ili-vred
2019,https://cyberleninka.ru/article/n/rezultaty-opredeleniya-kolichestva-vody-na-steblyah-i-listyah-kukuruzy-posle-dozhdya
2019,https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-nemodi-fitsirovannyh-mikroporistyh-guminovyh-kislot-iz-leonardita-v-ratsione-karpov
2019,https://cyberleninka.ru/article/n/razrabotka-ratsionov-s-primeneniem-nemodifitsirovannyh-mikroporistyh-guminovyh-kislot-iz-leonardita-dlya-kormleniya-karpov
2019,https://cyberleninka.ru/article/n/razvitie-svinovodstva-rostovskoy-oblasti
2019,https://cyberleninka.ru/article/n/prigotovlenie-suhogo-anatomicheskogo-preparata-ptitsy
2019,https://cyberleninka.ru/article/n/optimization-of-nutrient-medium-for-pediococcus-acidilactici-ds15-to-produce-gaba
